1.3243415352e+02,  3.8126501963e+01, 3.8126501963e+01, 4.2042797550e+01
1.3280058862e+02,  3.7918138833e+01, 3.7918138833e+01, 4.2157975655e+01
1.3316803763e+02,  3.7694188225e+01, 3.7694188225e+01, 4.2273475692e+01
1.3353650333e+02,  3.7454528874e+01, 3.7454528874e+01, 4.2389298544e+01
1.3390598855e+02,  3.7199044762e+01, 3.7199044762e+01, 4.2505445095e+01
1.3427649611e+02,  3.6927625307e+01, 3.6927625307e+01, 4.2621916229e+01
1.3464802884e+02,  3.6640165539e+01, 3.6640165539e+01, 4.2738712837e+01
1.3502058957e+02,  3.6336566296e+01, 3.6336566296e+01, 4.2855835809e+01
1.3539418114e+02,  3.6016734404e+01, 3.6016734404e+01, 4.2973286038e+01
1.3576880641e+02,  3.5680582871e+01, 3.5680582871e+01, 4.3091064422e+01
1.3614446825e+02,  3.5328031075e+01, 3.5328031075e+01, 4.3209171858e+01
1.3652116951e+02,  3.4959004955e+01, 3.4959004955e+01, 4.3327609248e+01
1.3689891307e+02,  3.4573437201e+01, 3.4573437201e+01, 4.3446377496e+01
1.3727770182e+02,  3.4171267453e+01, 3.4171267453e+01, 4.3565477508e+01
1.3765753865e+02,  3.3752442486e+01, 3.3752442486e+01, 4.3684910192e+01
1.3803842646e+02,  3.3316916411e+01, 3.3316916411e+01, 4.3804676460e+01
1.3842036816e+02,  3.2864650862e+01, 3.2864650862e+01, 4.3924777225e+01
1.3880336666e+02,  3.2395615199e+01, 3.2395615199e+01, 4.4045213405e+01
1.3918742488e+02,  3.1909786694e+01, 3.1909786694e+01, 4.4165985919e+01
1.3957254577e+02,  3.1407150733e+01, 3.1407150733e+01, 4.4287095686e+01
1.3995873226e+02,  3.0887701005e+01, 3.0887701005e+01, 4.4408543633e+01
1.4034598729e+02,  3.0351439697e+01, 3.0351439697e+01, 4.4530330686e+01
1.4073431383e+02,  2.9798377692e+01, 2.9798377692e+01, 4.4652457773e+01
1.4112371484e+02,  2.9228534756e+01, 2.9228534756e+01, 4.4774925828e+01
1.4151419329e+02,  2.8641939735e+01, 2.8641939735e+01, 4.4897735784e+01
1.4190575217e+02,  2.8038630741e+01, 2.8038630741e+01, 4.5020888578e+01
1.4229839446e+02,  2.7418655348e+01, 2.7418655348e+01, 4.5144385151e+01
1.4269212316e+02,  2.6782070776e+01, 2.6782070776e+01, 4.5268226445e+01
1.4308694127e+02,  2.6128944081e+01, 2.6128944081e+01, 4.5392413405e+01
1.4348285182e+02,  2.5459352340e+01, 2.5459352340e+01, 4.5516946978e+01
1.4387985783e+02,  2.4773382833e+01, 2.4773382833e+01, 4.5641828115e+01
1.4427796231e+02,  2.4071133227e+01, 2.4071133227e+01, 4.5767057768e+01
1.4467716832e+02,  2.3352711751e+01, 2.3352711751e+01, 4.5892636894e+01
1.4507747891e+02,  2.2618237377e+01, 2.2618237377e+01, 4.6018566451e+01
1.4547889712e+02,  2.1867839994e+01, 2.1867839994e+01, 4.6144847400e+01
1.4588142603e+02,  2.1101660575e+01, 2.1101660575e+01, 4.6271480704e+01
1.4628506870e+02,  2.0319851346e+01, 2.0319851346e+01, 4.6398467330e+01
1.4668982822e+02,  1.9522575954e+01, 1.9522575954e+01, 4.6525808247e+01
1.4709570768e+02,  1.8710009621e+01, 1.8710009621e+01, 4.6653504427e+01
1.4750271018e+02,  1.7882339308e+01, 1.7882339308e+01, 4.6781556844e+01
1.4791083882e+02,  1.7039763862e+01, 1.7039763862e+01, 4.6909966475e+01
1.4832009672e+02,  1.6182494164e+01, 1.6182494164e+01, 4.7038734301e+01
1.4873048700e+02,  1.5310753279e+01, 1.5310753279e+01, 4.7167861304e+01
1.4914201281e+02,  1.4424776587e+01, 1.4424776587e+01, 4.7297348470e+01
1.4955467727e+02,  1.3524811918e+01, 1.3524811918e+01, 4.7427196786e+01
1.4996848355e+02,  1.2611119683e+01, 1.2611119683e+01, 4.7557407244e+01
1.5038343480e+02,  1.1683972994e+01, 1.1683972994e+01, 4.7687980838e+01
1.5079953418e+02,  1.0743657778e+01, 1.0743657778e+01, 4.7818918563e+01
1.5121678488e+02,  9.7904728921e+00, 9.7904728921e+00, 4.7950221420e+01
1.5163519008e+02,  8.8247302203e+00, 8.8247302203e+00, 4.8081890410e+01
1.5205475297e+02,  7.8467547742e+00, 7.8467547742e+00, 4.8213926538e+01
1.5247547677e+02,  6.8568847801e+00, 6.8568847801e+00, 4.8346330812e+01
1.5289736467e+02,  5.8554717611e+00, 5.8554717611e+00, 4.8479104243e+01
1.5332041990e+02,  4.8428806109e+00, 4.8428806109e+00, 4.8612247843e+01
1.5374464570e+02,  3.8194896592e+00, 3.8194896592e+00, 4.8745762629e+01
1.5417004529e+02,  2.7856907290e+00, 2.7856907290e+00, 4.8879649620e+01
1.5459662194e+02,  1.7418891854e+00, 1.7418891854e+00, 4.9013909838e+01
1.5502437889e+02,  6.8850397476e-01, 6.8850397476e-01, 4.9148544307e+01
1.5545331941e+02,  -3.7403234495e-01, -3.7403234495e-01, 4.9283554054e+01
1.5588344677e+02,  -1.4452735837e+00, -1.4452735837e+00, 4.9418940112e+01
1.5631476426e+02,  -2.5247599089e+00, -2.5247599089e+00, 4.9554703511e+01
1.5674727518e+02,  -3.6120178454e+00, -3.6120178454e+00, 4.9690845290e+01
1.5718098282e+02,  -4.7065602856e+00, -4.7065602856e+00, 4.9827366486e+01
1.5761589050e+02,  -5.8078865112e+00, -5.8078865112e+00, 4.9964268142e+01
1.5805200153e+02,  -6.9154822257e+00, -6.9154822257e+00, 5.0101551302e+01
1.5848931925e+02,  -8.0288195988e+00, -8.0288195988e+00, 5.0239217015e+01
1.5892784699e+02,  -9.1473573228e+00, -9.1473573228e+00, 5.0377266332e+01
1.5936758810e+02,  -1.0270540681e+01, -1.0270540681e+01, 5.0515700305e+01
1.5980854595e+02,  -1.1397801628e+01, -1.1397801628e+01, 5.0654519991e+01
1.6025072389e+02,  -1.2528558886e+01, -1.2528558886e+01, 5.0793726450e+01
1.6069412530e+02,  -1.3662218049e+01, -1.3662218049e+01, 5.0933320744e+01
1.6113875357e+02,  -1.4798171706e+01, -1.4798171706e+01, 5.1073303940e+01
1.6158461209e+02,  -1.5935799575e+01, -1.5935799575e+01, 5.1213677104e+01
1.6203170427e+02,  -1.7074468651e+01, -1.7074468651e+01, 5.1354441309e+01
1.6248003352e+02,  -1.8213533372e+01, -1.8213533372e+01, 5.1495597629e+01
1.6292960326e+02,  -1.9352335792e+01, -1.9352335792e+01, 5.1637147142e+01
1.6338041693e+02,  -2.0490205781e+01, -2.0490205781e+01, 5.1779090927e+01
1.6383247796e+02,  -2.1626461227e+01, -2.1626461227e+01, 5.1921430069e+01
1.6428578981e+02,  -2.2760408268e+01, -2.2760408268e+01, 5.2064165653e+01
1.6474035594e+02,  -2.3891341524e+01, -2.3891341524e+01, 5.2207298769e+01
1.6519617982e+02,  -2.5018544361e+01, -2.5018544361e+01, 5.2350830509e+01
1.6565326493e+02,  -2.6141289158e+01, -2.6141289158e+01, 5.2494761970e+01
1.6611161476e+02,  -2.7258837603e+01, -2.7258837603e+01, 5.2639094249e+01
1.6657123281e+02,  -2.8370440996e+01, -2.8370440996e+01, 5.2783828449e+01
1.6703212258e+02,  -2.9475340575e+01, -2.9475340575e+01, 5.2928965673e+01
1.6749428760e+02,  -3.0572767858e+01, -3.0572767858e+01, 5.3074507030e+01
1.6795773140e+02,  -3.1661945003e+01, -3.1661945003e+01, 5.3220453631e+01
1.6842245751e+02,  -3.2742085185e+01, -3.2742085185e+01, 5.3366806590e+01
1.6888846948e+02,  -3.3812392994e+01, -3.3812392994e+01, 5.3513567024e+01
1.6935577087e+02,  -3.4872064847e+01, -3.4872064847e+01, 5.3660736052e+01
1.6982436525e+02,  -3.5920289424e+01, -3.5920289424e+01, 5.3808314799e+01
1.7029425619e+02,  -3.6956248118e+01, -3.6956248118e+01, 5.3956304390e+01
1.7076544728e+02,  -3.7979115507e+01, -3.7979115507e+01, 5.4104705956e+01
1.7123794212e+02,  -3.8988059842e+01, -3.8988059842e+01, 5.4253520629e+01
1.7171174432e+02,  -3.9982243560e+01, -3.9982243560e+01, 5.4402749545e+01
1.7218685750e+02,  -4.0960823811e+01, -4.0960823811e+01, 5.4552393843e+01
1.7266328527e+02,  -4.1922953002e+01, -4.1922953002e+01, 5.4702454665e+01
1.7314103129e+02,  -4.2867779373e+01, -4.2867779373e+01, 5.4852933157e+01
1.7362009919e+02,  -4.3794447576e+01, -4.3794447576e+01, 5.5003830467e+01
1.7410049264e+02,  -4.4702099285e+01, -4.4702099285e+01, 5.5155147747e+01
1.7458221529e+02,  -4.5589873825e+01, -4.5589873825e+01, 5.5306886153e+01
1.7506527084e+02,  -4.6456908813e+01, -4.6456908813e+01, 5.5459046842e+01
1.7554966296e+02,  -4.7302340827e+01, -4.7302340827e+01, 5.5611630975e+01
1.7603539536e+02,  -4.8125306088e+01, -4.8125306088e+01, 5.5764639718e+01
1.7652247175e+02,  -4.8924941170e+01, -4.8924941170e+01, 5.5918074239e+01
1.7701089583e+02,  -4.9700383717e+01, -4.9700383717e+01, 5.6071935708e+01
1.7750067135e+02,  -5.0450773192e+01, -5.0450773192e+01, 5.6226225300e+01
1.7799180204e+02,  -5.1175251636e+01, -5.1175251636e+01, 5.6380944193e+01
1.7848429165e+02,  -5.1872964451e+01, -5.1872964451e+01, 5.6536093568e+01
1.7897814394e+02,  -5.2543061197e+01, -5.2543061197e+01, 5.6691674609e+01
1.7947336268e+02,  -5.3184696415e+01, -5.3184696415e+01, 5.6847688504e+01
1.7996995166e+02,  -5.3797030460e+01, -5.3797030460e+01, 5.7004136443e+01
1.8046791466e+02,  -5.4379230355e+01, -5.4379230355e+01, 5.7161019621e+01
1.8096725548e+02,  -5.4930470669e+01, -5.4930470669e+01, 5.7318339236e+01
1.8146797794e+02,  -5.5449934399e+01, -5.5449934399e+01, 5.7476096488e+01
1.8197008586e+02,  -5.5936813880e+01, -5.5936813880e+01, 5.7634292581e+01
1.8247358308e+02,  -5.6390311708e+01, -5.6390311708e+01, 5.7792928723e+01
1.8297847343e+02,  -5.6809641679e+01, -5.6809641679e+01, 5.7952006125e+01
1.8348476078e+02,  -5.7194029741e+01, -5.7194029741e+01, 5.8111526001e+01
1.8399244898e+02,  -5.7542714965e+01, -5.7542714965e+01, 5.8271489569e+01
1.8450154192e+02,  -5.7854950527e+01, -5.7854950527e+01, 5.8431898050e+01
1.8501204348e+02,  -5.8130004708e+01, -5.8130004708e+01, 5.8592752669e+01
1.8552395755e+02,  -5.8367161901e+01, -5.8367161901e+01, 5.8754054653e+01
1.8603728806e+02,  -5.8565723639e+01, -5.8565723639e+01, 5.8915805233e+01
1.8655203891e+02,  -5.8725009621e+01, -5.8725009621e+01, 5.9078005645e+01
1.8706821404e+02,  -5.8844358769e+01, -5.8844358769e+01, 5.9240657126e+01
1.8758581738e+02,  -5.8923130274e+01, -5.8923130274e+01, 5.9403760919e+01
1.8810485289e+02,  -5.8960704666e+01, -5.8960704666e+01, 5.9567318267e+01
1.8862532453e+02,  -5.8956484887e+01, -5.8956484887e+01, 5.9731330420e+01
1.8914723628e+02,  -5.8909897371e+01, -5.8909897371e+01, 5.9895798630e+01
1.8967059212e+02,  -5.8820393132e+01, -5.8820393132e+01, 6.0060724152e+01
1.9019539604e+02,  -5.8687448860e+01, -5.8687448860e+01, 6.0226108245e+01
1.9072165206e+02,  -5.8510568012e+01, -5.8510568012e+01, 6.0391952171e+01
1.9124936418e+02,  -5.8289281920e+01, -5.8289281920e+01, 6.0558257197e+01
1.9177853645e+02,  -5.8023150890e+01, -5.8023150890e+01, 6.0725024592e+01
1.9230917289e+02,  -5.7711765306e+01, -5.7711765306e+01, 6.0892255629e+01
1.9284127756e+02,  -5.7354746738e+01, -5.7354746738e+01, 6.1059951585e+01
1.9337485453e+02,  -5.6951749037e+01, -5.6951749037e+01, 6.1228113740e+01
1.9390990786e+02,  -5.6502459444e+01, -5.6502459444e+01, 6.1396743377e+01
1.9444644164e+02,  -5.6006599677e+01, -5.6006599677e+01, 6.1565841783e+01
1.9498445998e+02,  -5.5463927024e+01, -5.5463927024e+01, 6.1735410251e+01
1.9552396696e+02,  -5.4874235428e+01, -5.4874235428e+01, 6.1905450073e+01
1.9606496672e+02,  -5.4237356556e+01, -5.4237356556e+01, 6.2075962548e+01
1.9660746339e+02,  -5.3553160866e+01, -5.3553160866e+01, 6.2246948979e+01
1.9715146110e+02,  -5.2821558660e+01, -5.2821558660e+01, 6.2418410669e+01
1.9769696401e+02,  -5.2042501117e+01, -5.2042501117e+01, 6.2590348928e+01
1.9824397629e+02,  -5.1215981325e+01, -5.1215981325e+01, 6.2762765068e+01
1.9879250210e+02,  -5.0342035280e+01, -5.0342035280e+01, 6.2935660406e+01
1.9934254565e+02,  -4.9420742880e+01, -4.9420742880e+01, 6.3109036261e+01
1.9989411112e+02,  -4.8452228888e+01, -4.8452228888e+01, 6.3282893957e+01
2.0044720274e+02,  -4.7436663881e+01, -4.7436663881e+01, 6.3457234821e+01
2.0100182471e+02,  -4.6374265170e+01, -4.6374265170e+01, 6.3632060185e+01
2.0155798128e+02,  -4.5265297696e+01, -4.5265297696e+01, 6.3807371382e+01
2.0211567670e+02,  -4.4110074898e+01, -4.4110074898e+01, 6.3983169750e+01
2.0267491521e+02,  -4.2908959549e+01, -4.2908959549e+01, 6.4159456633e+01
2.0323570109e+02,  -4.1662364563e+01, -4.1662364563e+01, 6.4336233375e+01
2.0379803863e+02,  -4.0370753766e+01, -4.0370753766e+01, 6.4513501326e+01
2.0436193211e+02,  -3.9034642630e+01, -3.9034642630e+01, 6.4691261840e+01
2.0492738584e+02,  -3.7654598974e+01, -3.7654598974e+01, 6.4869516273e+01
2.0549440413e+02,  -3.6231243617e+01, -3.6231243617e+01, 6.5048265986e+01
2.0606299133e+02,  -3.4765250996e+01, -3.4765250996e+01, 6.5227512344e+01
2.0663315176e+02,  -3.3257349730e+01, -3.3257349730e+01, 6.5407256715e+01
2.0720488978e+02,  -3.1708323149e+01, -3.1708323149e+01, 6.5587500471e+01
2.0777820975e+02,  -3.0119009765e+01, -3.0119009765e+01, 6.5768244988e+01
2.0835311606e+02,  -2.8490303693e+01, -2.8490303693e+01, 6.5949491647e+01
2.0892961309e+02,  -2.6823155023e+01, -2.6823155023e+01, 6.6131241829e+01
2.0950770524e+02,  -2.5118570130e+01, -2.5118570130e+01, 6.6313496924e+01
2.1008739692e+02,  -2.3377611930e+01, -2.3377611930e+01, 6.6496258322e+01
2.1066869257e+02,  -2.1601400077e+01, -2.1601400077e+01, 6.6679527419e+01
2.1125159662e+02,  -1.9791111090e+01, -1.9791111090e+01, 6.6863305613e+01
2.1183611352e+02,  -1.7947978428e+01, -1.7947978428e+01, 6.7047594308e+01
2.1242224774e+02,  -1.6073292481e+01, -1.6073292481e+01, 6.7232394910e+01
2.1301000374e+02,  -1.4168400511e+01, -1.4168400511e+01, 6.7417708831e+01
2.1359938602e+02,  -1.2234706505e+01, -1.2234706505e+01, 6.7603537484e+01
2.1419039907e+02,  -1.0273670963e+01, -1.0273670963e+01, 6.7789882289e+01
2.1478304741e+02,  -8.2868106118e+00, -8.2868106118e+00, 6.7976744668e+01
2.1537733557e+02,  -6.2756980326e+00, -6.2756980326e+00, 6.8164126047e+01
2.1597326807e+02,  -4.2419612180e+00, -4.2419612180e+00, 6.8352027858e+01
2.1657084947e+02,  -2.1872830416e+00, -2.1872830416e+00, 6.8540451534e+01
2.1717008433e+02,  -1.1340064516e-01, -1.1340064516e-01, 6.8729398514e+01
2.1777097724e+02,  1.9778952602e+00, 1.9778952602e+00, 6.8918870241e+01
2.1837353276e+02,  4.0847611801e+00, 4.0847611801e+00, 6.9108868160e+01
2.1897775551e+02,  6.2053017130e+00, 6.2053017130e+00, 6.9299393722e+01
2.1958365010e+02,  8.3375705176e+00, 8.3375705176e+00, 6.9490448382e+01
2.2019122115e+02,  1.0479571373e+01, 1.0479571373e+01, 6.9682033599e+01
2.2080047330e+02,  1.2629259333e+01, 1.2629259333e+01, 6.9874150834e+01
2.2141141121e+02,  1.4784541977e+01, 1.4784541977e+01, 7.0066801555e+01
2.2202403953e+02,  1.6943280760e+01, 1.6943280760e+01, 7.0259987232e+01
2.2263836296e+02,  1.9103292458e+01, 1.9103292458e+01, 7.0453709340e+01
2.2325438616e+02,  2.1262350715e+01, 2.1262350715e+01, 7.0647969359e+01
2.2387211386e+02,  2.3418187693e+01, 2.3418187693e+01, 7.0842768770e+01
2.2449155076e+02,  2.5568495821e+01, 2.5568495821e+01, 7.1038109061e+01
2.2511270159e+02,  2.7710929651e+01, 2.7710929651e+01, 7.1233991723e+01
2.2573557110e+02,  2.9843107810e+01, 2.9843107810e+01, 7.1430418252e+01
2.2636016404e+02,  3.1962615071e+01, 3.1962615071e+01, 7.1627390147e+01
2.2698648519e+02,  3.4067004510e+01, 3.4067004510e+01, 7.1824908913e+01
2.2761453931e+02,  3.6153799783e+01, 3.6153799783e+01, 7.2022976056e+01
2.2824433122e+02,  3.8220497504e+01, 3.8220497504e+01, 7.2221593089e+01
2.2887586571e+02,  4.0264569725e+01, 4.0264569725e+01, 7.2420761528e+01
2.2950914760e+02,  4.2283466525e+01, 4.2283466525e+01, 7.2620482894e+01
2.3014418174e+02,  4.4274618702e+01, 4.4274618702e+01, 7.2820758711e+01
2.3078097297e+02,  4.6235440571e+01, 4.6235440571e+01, 7.3021590509e+01
2.3141952615e+02,  4.8163332863e+01, 4.8163332863e+01, 7.3222979821e+01
2.3205984616e+02,  5.0055685732e+01, 5.0055685732e+01, 7.3424928183e+01
2.3270193788e+02,  5.1909881855e+01, 5.1909881855e+01, 7.3627437138e+01
2.3334580623e+02,  5.3723299638e+01, 5.3723299638e+01, 7.3830508232e+01
2.3399145611e+02,  5.5493316526e+01, 5.5493316526e+01, 7.4034143015e+01
2.3463889245e+02,  5.7217312394e+01, 5.7217312394e+01, 7.4238343041e+01
2.3528812019e+02,  5.8892673052e+01, 5.8892673052e+01, 7.4443109870e+01
2.3593914430e+02,  6.0516793828e+01, 6.0516793828e+01, 7.4648445065e+01
2.3659196975e+02,  6.2087083247e+01, 6.2087083247e+01, 7.4854350193e+01
2.3724660151e+02,  6.3600966801e+01, 6.3600966801e+01, 7.5060826826e+01
2.3790304459e+02,  6.5055890797e+01, 6.5055890797e+01, 7.5267876541e+01
2.3856130399e+02,  6.6449326293e+01, 6.6449326293e+01, 7.5475500918e+01
2.3922138475e+02,  6.7778773103e+01, 6.7778773103e+01, 7.5683701542e+01
2.3988329190e+02,  6.9041763887e+01, 6.9041763887e+01, 7.5892480004e+01
2.4054703050e+02,  7.0235868303e+01, 7.0235868303e+01, 7.6101837895e+01
2.4121260561e+02,  7.1358697229e+01, 7.1358697229e+01, 7.6311776816e+01
2.4188002231e+02,  7.2407907046e+01, 7.2407907046e+01, 7.6522298368e+01
2.4254928571e+02,  7.3381203974e+01, 7.3381203974e+01, 7.6733404160e+01
2.4322040091e+02,  7.4276348467e+01, 7.4276348467e+01, 7.6945095801e+01
2.4389337303e+02,  7.5091159644e+01, 7.5091159644e+01, 7.7157374910e+01
2.4456820721e+02,  7.5823519769e+01, 7.5823519769e+01, 7.7370243105e+01
2.4524490861e+02,  7.6471378760e+01, 7.6471378760e+01, 7.7583702013e+01
2.4592348238e+02,  7.7032758731e+01, 7.7032758731e+01, 7.7797753263e+01
2.4660393372e+02,  7.7505758549e+01, 7.7505758549e+01, 7.8012398489e+01
2.4728626782e+02,  7.7888558414e+01, 7.7888558414e+01, 7.8227639330e+01
2.4797048988e+02,  7.8179424434e+01, 7.8179424434e+01, 7.8443477428e+01
2.4865660513e+02,  7.8376713219e+01, 7.8376713219e+01, 7.8659914433e+01
2.4934461881e+02,  7.8478876447e+01, 7.8478876447e+01, 7.8876951995e+01
2.5003453617e+02,  7.8484465430e+01, 7.8484465430e+01, 7.9094591773e+01
2.5072636248e+02,  7.8392135647e+01, 7.8392135647e+01, 7.9312835427e+01
2.5142010302e+02,  7.8200651252e+01, 7.8200651252e+01, 7.9531684624e+01
2.5211576308e+02,  7.7908889532e+01, 7.7908889532e+01, 7.9751141034e+01
2.5281334798e+02,  7.7515845325e+01, 7.7515845325e+01, 7.9971206333e+01
2.5351286305e+02,  7.7020635371e+01, 7.7020635371e+01, 8.0191882201e+01
2.5421431362e+02,  7.6422502599e+01, 7.6422502599e+01, 8.0413170323e+01
2.5491770505e+02,  7.5720820331e+01, 7.5720820331e+01, 8.0635072388e+01
2.5562304271e+02,  7.4915096399e+01, 7.4915096399e+01, 8.0857590091e+01
2.5633033199e+02,  7.4004977168e+01, 7.4004977168e+01, 8.1080725129e+01
2.5703957828e+02,  7.2990251439e+01, 7.2990251439e+01, 8.1304479206e+01
2.5775078700e+02,  7.1870854247e+01, 7.1870854247e+01, 8.1528854032e+01
2.5846396358e+02,  7.0646870510e+01, 7.0646870510e+01, 8.1753851317e+01
2.5917911346e+02,  6.9318538553e+01, 6.9318538553e+01, 8.1979472782e+01
2.5989624211e+02,  6.7886253471e+01, 6.7886253471e+01, 8.2205720147e+01
2.6061535500e+02,  6.6350570328e+01, 6.6350570328e+01, 8.2432595140e+01
2.6133645762e+02,  6.4712207184e+01, 6.4712207184e+01, 8.2660099494e+01
2.6205955547e+02,  6.2972047932e+01, 6.2972047932e+01, 8.2888234944e+01
2.6278465408e+02,  6.1131144941e+01, 6.1131144941e+01, 8.3117003233e+01
2.6351175899e+02,  5.9190721482e+01, 5.9190721482e+01, 8.3346406108e+01
2.6424087573e+02,  5.7152173941e+01, 5.7152173941e+01, 8.3576445319e+01
2.6497200989e+02,  5.5017073795e+01, 5.5017073795e+01, 8.3807122623e+01
2.6570516704e+02,  5.2787169342e+01, 5.2787169342e+01, 8.4038439781e+01
2.6644035277e+02,  5.0464387180e+01, 5.0464387180e+01, 8.4270398558e+01
2.6717757271e+02,  4.8050833410e+01, 4.8050833410e+01, 8.4503000727e+01
2.6791683248e+02,  4.5548794570e+01, 4.5548794570e+01, 8.4736248062e+01
2.6865813773e+02,  4.2960738274e+01, 4.2960738274e+01, 8.4970142344e+01
2.6940149411e+02,  4.0289313547e+01, 4.0289313547e+01, 8.5204685359e+01
2.7014690730e+02,  3.7537350857e+01, 3.7537350857e+01, 8.5439878898e+01
2.7089438299e+02,  3.4707861811e+01, 3.4707861811e+01, 8.5675724755e+01
2.7164392688e+02,  3.1804038532e+01, 3.1804038532e+01, 8.5912224733e+01
2.7239554471e+02,  2.8829252682e+01, 2.8829252682e+01, 8.6149380635e+01
2.7314924221e+02,  2.5787054140e+01, 2.5787054140e+01, 8.6387194274e+01
2.7390502513e+02,  2.2681169308e+01, 2.2681169308e+01, 8.6625667463e+01
2.7466289924e+02,  1.9515499058e+01, 1.9515499058e+01, 8.6864802025e+01
2.7542287033e+02,  1.6294116284e+01, 1.6294116284e+01, 8.7104599784e+01
2.7618494421e+02,  1.3021263082e+01, 1.3021263082e+01, 8.7345062572e+01
2.7694912668e+02,  9.7013475174e+00, 9.7013475174e+00, 8.7586192224e+01
2.7771542359e+02,  6.3389400040e+00, 6.3389400040e+00, 8.7827990580e+01
2.7848384078e+02,  2.9387692625e+00, 2.9387692625e+00, 8.8070459488e+01
2.7925438412e+02,  -4.9428213043e-01, -4.9428213043e-01, 8.8313600798e+01
2.8002705950e+02,  -3.9551826162e+00, -3.9551826162e+00, 8.8557416367e+01
2.8080187281e+02,  -7.4387569528e+00, -7.4387569528e+00, 8.8801908055e+01
2.8157882997e+02,  -1.0939691943e+01, -1.0939691943e+01, 8.9047077730e+01
2.8235793691e+02,  -1.4452542594e+01, -1.4452542594e+01, 8.9292927263e+01
2.8313919958e+02,  -1.7971738712e+01, -1.7971738712e+01, 8.9539458531e+01
2.8392262394e+02,  -2.1491591931e+01, -2.1491591931e+01, 8.9786673416e+01
2.8470821598e+02,  -2.5006303178e+01, -2.5006303178e+01, 9.0034573806e+01
2.8549598169e+02,  -2.8509970577e+01, -2.8509970577e+01, 9.0283161594e+01
2.8628592709e+02,  -3.1996597777e+01, -3.1996597777e+01, 9.0532438676e+01
2.8707805820e+02,  -3.5460102725e+01, -3.5460102725e+01, 9.0782406956e+01
2.8787238108e+02,  -3.8894326854e+01, -3.8894326854e+01, 9.1033068343e+01
2.8866890179e+02,  -4.2293044700e+01, -4.2293044700e+01, 9.1284424750e+01
2.8946762642e+02,  -4.5649973934e+01, -4.5649973934e+01, 9.1536478097e+01
2.9026856105e+02,  -4.8958785806e+01, -4.8958785806e+01, 9.1789230307e+01
2.9107171181e+02,  -5.2213115988e+01, -5.2213115988e+01, 9.2042683310e+01
2.9187708482e+02,  -5.5406575805e+01, -5.5406575805e+01, 9.2296839041e+01
2.9268468624e+02,  -5.8532763859e+01, -5.8532763859e+01, 9.2551699441e+01
2.9349452223e+02,  -6.1585278007e+01, -6.1585278007e+01, 9.2807266455e+01
2.9430659897e+02,  -6.4557727706e+01, -6.4557727706e+01, 9.3063542035e+01
2.9512092267e+02,  -6.7443746693e+01, -6.7443746693e+01, 9.3320528136e+01
2.9593749953e+02,  -7.0237005990e+01, -7.0237005990e+01, 9.3578226721e+01
2.9675633581e+02,  -7.2931227217e+01, -7.2931227217e+01, 9.3836639758e+01
2.9757743774e+02,  -7.5520196192e+01, -7.5520196192e+01, 9.4095769219e+01
2.9840081159e+02,  -7.7997776800e+01, -7.7997776800e+01, 9.4355617082e+01
